hist_bin,dataset,n,m,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time,avg_client_rounds_sent,std_client_rounds_sent,min_client_rounds_sent,max_client_rounds_set,total_client_rounds_sent,avg_client_rounds_received,std_client_rounds_received,min_client_rounds_received,max_client_rounds_received,total_client_rounds_received,avg_client_rounds_sent_payload,std_client_rounds_sent_payload,min_client_rounds_sent_payload,max_client_rounds_sent_payload,total_client_rounds_sent_payload,avg_client_rounds_received_payload,std_client_rounds_received_payload,min_client_rounds_received_payload,max_client_rounds_received_payload,total_client_rounds_received_payload,t_client_histogram_building,t_client_computing_gradients,t_client_initialise_private_histogram,t_client_forming_grad_histogram,t_client_retrieving_grads_for_node,t_server_initial_split_candidates,t_server_privacy_accountant_initialisation,t_server_init_model_weights,t_server_split_candidates,t_server_pre_tree_ops,t_server_post_tree ops,t_server_initialise_priv_hist,t_server_adding_noise_to_hist,t_server_sampling_features,t_server_calculating_internal_split,t_server_split_constraints,t_server_leaf_weight
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 1}",False,1.0,300,0.8049023026015036,0.7954309930170147,0.3098668614370361,0.3045573466675673,0.92958616429895,0.9296582688949863,0.22480146609651805,17.523216247558594,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,279.7076411960133,134.18653987319428,0,1104,84192,20.46511627906977,117.8592956333066,0,1280,6160,0.25699830055236816,1.8982090950012207,0.0017917156219482422,0.3801405429840088,4.969782829284668,0.09991192817687988,0,0.03772735595703125,0.21824121475219727,0.2336883544921875,0.2935924530029297,0.0017361640930175781,0.013570547103881836,0.08219504356384277,1.3202784061431885,0.0810081958770752,0.9533421993255615
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 1}",False,1.0,300,0.8209870104847,0.8225045882727506,0.32267471699848527,0.33431349915611236,0.9296099206537749,0.9303234389290762,0.2784156142365098,18.386218070983887,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,301.156146179402,249.60575998769562,0,1776,90648,50.23255813953488,286.4218697043767,0,2560,15120,0.24220728874206543,1.9860594272613525,0.0014188289642333984,0.3358025550842285,5.183109283447266,0.05524563789367676,0,0.051854610443115234,0.15900039672851562,0.2115163803100586,0.3073923587799072,0.0013768672943115234,0.010475397109985352,0.08649778366088867,1.272073745727539,0.08830451965332031,1.8072409629821777
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 1}",False,1.0,300,0.8179542615355375,0.8201110340739145,0.3220962264973455,0.30157552194211096,0.9299543877987362,0.9288545217704609,0.2526928675400291,16.88440251350403,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,340.27906976744185,460.71534930314624,0,2976,102424,106.04651162790698,599.0928783639777,0,5120,31920,0.28483128547668457,1.7724244594573975,0.0018155574798583984,0.40386414527893066,4.786163330078125,0.05522871017456055,0,0.027541160583496094,0.2401714324951172,0.21197247505187988,0.33673954010009766,0.0017566680908203125,0.0184628963470459,0.07107400894165039,1.3155243396759033,0.07316446304321289,0.8867583274841309
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 1}",False,1.0,300,0.8099044628656056,0.806939758525417,0.3205224024742968,0.30340755896982474,0.9303582458307598,0.9307114547822954,0.29178470254957506,13.975064277648926,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,437.4750830564784,986.7938638732089,0,6176,131680,217.14285714285714,1219.216488857279,0,10240,65360,0.3686184883117676,1.521909475326538,0.0021462440490722656,0.5092146396636963,3.9651148319244385,0.06269478797912598,0,0.04016852378845215,0.31656980514526367,0.18480849266052246,0.2134838104248047,0.002085447311401367,0.02039813995361328,0.05232715606689453,0.9400641918182373,0.052228689193725586,0.6659622192382812
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 1}",False,1.0,300,0.7907060092219274,0.7876808045829335,0.2878001873131407,0.28830831465131884,0.9273174324131706,0.928189351736371,0.262873399715505,16.013328075408936,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,628.9435215946844,2019.3012607156463,0,12288,189312,417.00996677740864,2313.582104885591,0,20480,125520,0.4031951427459717,1.6500585079193115,0.004189968109130859,0.3769824504852295,4.519599676132202,0.060010433197021484,0,0.05994224548339844,0.4345226287841797,0.2183837890625,0.21254324913024902,0.004119157791137695,0.021803617477416992,0.0799860954284668,1.3843755722045898,0.06495857238769531,0.81878662109375
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 20, 'epsilon': 0.1}",False,0.1,300,0.7741237772414213,0.7646459336625067,0.27009620780533794,0.26044140507953417,0.9255594621561267,0.9259166874532302,0.270668485675307,16.821130752563477,1.06312292358804,0.25648184804809016,0,2,320,0.06976744186046512,0.2674779695398053,0,2,21,267.74750830564784,49.78080894254514,0,496,80592,6.112956810631229,26.58604531597329,0,320,1840,0.3438260555267334,1.8651306629180908,0.004203319549560547,0.7475142478942871,4.376019477844238,0.06138253211975098,0,0.05300593376159668,0.2707071304321289,0.20082855224609375,0.3335394859313965,0.0040967464447021484,0.034574031829833984,0.07610130310058594,1.1063306331634521,0.07325077056884766,1.4430949687957764
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 20, 'epsilon': 0.1}",False,0.1,300,0.7205689699227956,0.710378842974704,0.21810331491037485,0.20504661549025543,0.9225542832707749,0.9225908372827805,0.19533275713050996,17.306002855300903,1.06312292358804,0.25648184804809016,0,2,320,0.06976744186046512,0.2674779695398053,0,2,21,282.9767441860465,106.39643846000874,0,736,85176,22.059800664451828,87.01630281413934,0,640,6640,0.3689994812011719,1.8720028400421143,0.0052988529205322266,0.7714595794677734,4.7527174949646,0.06278181076049805,0,0.04888916015625,0.3560307025909424,0.2084500789642334,0.3349604606628418,0.00518035888671875,0.03586983680725098,0.1177816390991211,1.162283182144165,0.1108541488647461,0.812978982925415
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 20, 'epsilon': 0.1}",False,0.1,300,0.6656723723823981,0.6641383514970852,0.16063001240776187,0.15773654835456857,0.9141920463724046,0.9143870735290042,0.19494396664060468,17.221763134002686,1.06312292358804,0.25648184804809016,0,2,320,0.06976744186046512,0.2674779695398053,0,2,21,305.00996677740864,188.2689545204188,0,1104,91808,40.1328903654485,156.45570509177796,0,1280,12080,0.4188246726989746,2.0909526348114014,0.004061460494995117,0.7253904342651367,4.526525020599365,0.06212425231933594,0,0.046079158782958984,0.34721946716308594,0.19916486740112305,0.2853584289550781,0.00394892692565918,0.03401064872741699,0.09377694129943848,1.2186121940612793,0.0724790096282959,1.002619743347168
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 20, 'epsilon': 0.1}",False,0.1,300,0.6705293301675646,0.6607726934310505,0.16807985178351428,0.16571815968282227,0.9079203686986269,0.9084282586402815,0.21295855169128153,19.00592875480652,1.06312292358804,0.25648184804809016,0,2,320,0.06976744186046512,0.2674779695398053,0,2,21,350.72425249169436,359.5713492375992,0,1840,105568,88.77076411960132,343.25414188713285,0,2560,26720,0.4498581886291504,2.019437313079834,0.004416465759277344,0.8101251125335693,5.311255216598511,0.06231236457824707,0,0.04672384262084961,0.43844175338745117,0.23293781280517578,0.27628231048583984,0.004306316375732422,0.03796577453613281,0.11884522438049316,1.2454330921173096,0.07966232299804688,0.8525190353393555
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 20, 'epsilon': 0.1}",False,0.1,300,0.7139065855978466,0.7110010776046168,0.20483619775537054,0.20846165261701383,0.9101772224069938,0.9113938083755994,0.2648884801103702,19.12740397453308,1.06312292358804,0.25648184804809016,0,2,320,0.06976744186046512,0.2674779695398053,0,2,21,454.936877076412,751.1409080788924,0,3512,136936,219.26910299003322,844.8779408249163,0,5120,66000,0.4956390857696533,2.0262632369995117,0.00524592399597168,0.7587928771972656,5.094522953033447,0.06453967094421387,0,0.04444289207458496,0.5111851692199707,0.18844985961914062,0.2986729145050049,0.005127429962158203,0.03696727752685547,0.10964393615722656,1.4727919101715088,0.09080052375793457,0.9442329406738281
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 20, 'epsilon': 0.1}",False,0.1,300,0.6872872854492247,0.6836269834230047,0.2062761756258108,0.2097159931462625,0.9154511331781251,0.9154402594163132,0.24981558888615693,17.5748450756073,1.06312292358804,0.25648184804809016,0,2,320,0.06976744186046512,0.2674779695398053,0,2,21,659.9601328903655,1520.8507668042316,0,7080,198648,431.36212624584715,1655.731956182838,0,10240,129840,0.5125064849853516,1.7636239528656006,0.003925323486328125,0.7035341262817383,4.8668577671051025,0.061162710189819336,0,0.024727582931518555,0.637688159942627,0.18439364433288574,0.25978660583496094,0.003846883773803711,0.03528761863708496,0.08019185066223145,1.3453376293182373,0.07977008819580078,0.8524706363677979
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 20, 'epsilon': 0.1}",False,0.1,300,0.7286135632290754,0.7357844214789165,0.23209869853860754,0.2272453103108249,0.9131467667601083,0.9114769546298606,0.26675849403122126,19.201637029647827,1.06312292358804,0.25648184804809016,0,2,320,0.06976744186046512,0.2674779695398053,0,2,21,1100.4916943521594,3178.844960017922,0,14880,331248,869.6345514950166,3305.7732946694505,0,20480,261760,0.6564562320709229,1.8978009223937988,0.006666898727416992,0.7933332920074463,4.974680662155151,0.061359405517578125,0,0.04033517837524414,1.1926934719085693,0.1890275478363037,0.30356788635253906,0.006517887115478516,0.0449831485748291,0.08472394943237305,1.6205494403839111,0.0853877067565918,0.9607110023498535
