hist_bin,dataset,n,m,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time,avg_client_rounds_sent,std_client_rounds_sent,min_client_rounds_sent,max_client_rounds_set,total_client_rounds_sent,avg_client_rounds_received,std_client_rounds_received,min_client_rounds_received,max_client_rounds_received,total_client_rounds_received,avg_client_rounds_sent_payload,std_client_rounds_sent_payload,min_client_rounds_sent_payload,max_client_rounds_sent_payload,total_client_rounds_sent_payload,avg_client_rounds_received_payload,std_client_rounds_received_payload,min_client_rounds_received_payload,max_client_rounds_received_payload,total_client_rounds_received_payload,t_client_histogram_building,t_client_computing_gradients,t_client_initialise_private_histogram,t_client_forming_grad_histogram,t_client_retrieving_grads_for_node,t_server_initial_split_candidates,t_server_privacy_accountant_initialisation,t_server_init_model_weights,t_server_split_candidates,t_server_pre_tree_ops,t_server_post_tree ops,t_server_initialise_priv_hist,t_server_adding_noise_to_hist,t_server_sampling_features,t_server_calculating_internal_split,t_server_split_constraints,t_server_leaf_weight
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.5}",False,0.5,300,0.7909313487707115,0.7821271940324405,0.31776412991886843,0.30682971039107076,0.9323656578134651,0.9313766248163854,0.24049079754601227,2.8433377742767334,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,4.25249169435216,73.655316733826,0,1280,1280,0.02837395668029785,0.17708659172058105,0.0,0.0,0.45660829544067383,0.016820907592773438,0,0.01625514030456543,0.0,0.0364232063293457,0.021113872528076172,0.0,0.0,0.022289752960205078,0.28839635848999023,0.028769969940185547,0.24435997009277344
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.5}",False,0.5,300,0.8189995031392565,0.8221913710414082,0.33053478271659814,0.33610396753674743,0.9293842352829382,0.9294088301322025,0.3065613939558944,3.291982650756836,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,8.50498338870432,147.310633467652,0,2560,2560,0.0394139289855957,0.251903772354126,0.0,0.0,0.5088315010070801,0.027917861938476562,0,0.0265200138092041,0.0,0.04261898994445801,0.01852107048034668,0.0,0.0,0.030191898345947266,0.3811326026916504,0.03462529182434082,0.32069826126098633
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.5}",False,0.5,300,0.8041029110540713,0.8022352389184471,0.31812025413797645,0.3157278076637624,0.9306908347983085,0.9307946010365566,0.268814055636896,3.0873122215270996,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,17.00996677740864,294.621266935304,0,5120,5120,0.0402522087097168,0.2029869556427002,0.0,0.0,0.4557805061340332,0.016536235809326172,0,0.01773524284362793,0.0,0.03349494934082031,0.024207353591918945,0.0,0.0,0.019022464752197266,0.5426156520843506,0.022803306579589844,0.26212644577026367
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.5}",False,0.5,300,0.8168474774988856,0.8167814874412882,0.3282692238972378,0.3240155480292322,0.9303701240081722,0.9301294310024667,0.2761986792994545,3.546745777130127,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,34.01993355481728,589.242533870608,0,10240,10240,0.053195953369140625,0.2552163600921631,0.0,0.0,0.5303044319152832,0.034673213958740234,0,0.02540111541748047,0.0,0.03983259201049805,0.016509294509887695,0.0,0.0,0.030206918716430664,0.5482139587402344,0.036287546157836914,0.3298459053039551
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.75}",False,0.75,300,0.7773626044754999,0.7702624288377841,0.2936093226770538,0.2955805873821398,0.9311897182496318,0.9310163243812533,0.20096308186195827,3.3624069690704346,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,0.53156146179402,9.20691459172825,0,160,160,0.016331195831298828,0.2503235340118408,0.0,0.0,0.5357179641723633,0.037811994552612305,0,0.02190399169921875,0.0,0.04459977149963379,0.01930379867553711,0.0,0.0,0.030411958694458008,0.3202552795410156,0.035933732986450195,0.35105156898498535
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.75}",False,0.75,300,0.7833793382303684,0.7780838362182602,0.3105095663733111,0.2965759442466463,0.9302750985888725,0.92990770765777,0.24439796832984761,2.7357687950134277,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,1.06312292358804,18.4138291834565,0,320,320,0.045252084732055664,0.19231796264648438,0.0,0.0,0.47414278984069824,0.022968053817749023,0,0.02581000328063965,0.0,0.036407470703125,0.016488075256347656,0.0,0.0,0.019370317459106445,0.21748781204223633,0.023692846298217773,0.23516178131103516
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.75}",False,0.75,300,0.7966380126181243,0.7948446916097843,0.31970655911600393,0.31358099051523586,0.9312253527818691,0.9308777472908178,0.2812680115273775,2.8169960975646973,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,2.12624584717608,36.827658366913,0,640,640,0.028556108474731445,0.19663023948669434,0.0,0.0,0.4793083667755127,0.01698589324951172,0,0.032464027404785156,0.0,0.027715206146240234,0.02143406867980957,0.0,0.0,0.01931142807006836,0.24233484268188477,0.02248835563659668,0.2588486671447754
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.75}",False,0.75,300,0.8042444301736089,0.8015728712330797,0.3322798782924743,0.3202269908893485,0.9320093124910913,0.931598348161082,0.2736904061212478,2.9403748512268066,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,4.25249169435216,73.655316733826,0,1280,1280,0.0303189754486084,0.21316051483154297,0.0,0.0,0.4413623809814453,0.024489879608154297,0,0.018286943435668945,0.0,0.02555370330810547,0.013533592224121094,0.0,0.0,0.020985126495361328,0.25694751739501953,0.024197816848754883,0.4789705276489258
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.75}",False,0.75,300,0.820196903708737,0.8210310291248838,0.32228573641442726,0.31680608784827,0.9298356060246116,0.9292979684598542,0.2516867116456439,2.740924119949341,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,8.50498338870432,147.310633467652,0,2560,2560,0.034954071044921875,0.18990254402160645,0.0,0.0,0.44947290420532227,0.021205902099609375,0,0.02477288246154785,0.0,0.0393366813659668,0.01882791519165039,0.0,0.0,0.020840883255004883,0.27094459533691406,0.025906085968017578,0.2377474308013916
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.75}",False,0.75,300,0.8269311593657377,0.8258046232091811,0.3427805697447771,0.33559188849858307,0.9317717489428422,0.9314597710706466,0.27879848352289294,2.816685914993286,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,17.00996677740864,294.621266935304,0,5120,5120,0.039275169372558594,0.19261813163757324,0.0,0.0,0.4597890377044678,0.01945805549621582,0,0.022595882415771484,0.0,0.03173112869262695,0.02043938636779785,0.0,0.0,0.01923227310180664,0.3241147994995117,0.02283453941345215,0.22797465324401855
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.75}",False,0.75,300,0.8257710309893159,0.8261363565349361,0.3353320027314045,0.32517390250268824,0.9308927638143203,0.9304065851833375,0.26942100669188246,3.0960638523101807,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,34.01993355481728,589.242533870608,0,10240,10240,0.054892778396606445,0.20914959907531738,0.0,0.0,0.47133970260620117,0.014250040054321289,0,0.015973806381225586,0.0,0.03830981254577637,0.016547203063964844,0.0,0.0,0.022196531295776367,0.3998997211456299,0.02602100372314453,0.2539196014404297
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 1}",False,1.0,300,0.7882921508440414,0.7796651831534598,0.2975432135730884,0.30132323306229747,0.9313797690882311,0.9317092098334303,0.1846459298477829,2.966560125350952,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,0.53156146179402,9.20691459172825,0,160,160,0.021284818649291992,0.21085858345031738,0.0,0.0,0.4535562992095947,0.019664764404296875,0,0.020520925521850586,0.0,0.04140305519104004,0.02077507972717285,0.0,0.0,0.018295764923095703,0.21578168869018555,0.02364802360534668,0.4948396682739258
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 1}",False,1.0,300,0.7901026561865491,0.7917711446847974,0.3204197075165537,0.3161946840647527,0.9306552002660712,0.9297136997311605,0.2567409144196952,2.765813112258911,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,1.06312292358804,18.4138291834565,0,320,320,0.02113175392150879,0.2055370807647705,0.0,0.0,0.45381951332092285,0.030451059341430664,0,0.015046119689941406,0.0,0.028320789337158203,0.014240264892578125,0.0,0.0,0.025367259979248047,0.2276620864868164,0.025902271270751953,0.24367046356201172
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 1}",False,1.0,300,0.7952730770212708,0.7892280360448539,0.3074710418317095,0.304117192255591,0.9295742861215375,0.9296859843130734,0.26570188133140377,3.9511559009552,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,2.12624584717608,36.827658366913,0,640,640,0.02754998207092285,0.29299330711364746,0.0,0.0,0.6551926136016846,0.0288240909576416,0,0.03350186347961426,0.0,0.0413517951965332,0.018521547317504883,0.0,0.0,0.03627800941467285,0.4604604244232178,0.037863969802856445,0.4167172908782959
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 1}",False,1.0,300,0.8111772675626743,0.8093507714350258,0.3362653462459495,0.3278984057821915,0.9321162160878035,0.9307391702003824,0.2411175220163984,2.9395699501037598,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,4.25249169435216,73.655316733826,0,1280,1280,0.033445119857788086,0.20602035522460938,0.0,0.0,0.49733495712280273,0.019400358200073242,0,0.0160062313079834,0.0,0.028792142868041992,0.026211261749267578,0.0,0.0,0.020177841186523438,0.2794790267944336,0.026086807250976562,0.26078152656555176
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 1}",False,1.0,300,0.8275256040393011,0.8270842118627086,0.3419692855655113,0.33209610990110583,0.9311897182496318,0.9311549014716887,0.26898175397292523,2.9253461360931396,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,8.50498338870432,147.310633467652,0,2560,2560,0.03490090370178223,0.20756888389587402,0.0,0.0,0.463970422744751,0.015858173370361328,0,0.021513938903808594,0.0,0.03350090980529785,0.024985074996948242,0.0,0.0,0.021113157272338867,0.2800638675689697,0.02789163589477539,0.2549114227294922
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 1}",False,1.0,300,0.830711098935077,0.8327558929594147,0.3489265849267931,0.3452184121027396,0.9319261652492041,0.9314874864887337,0.26603325415676965,3.2269201278686523,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,17.00996677740864,294.621266935304,0,5120,5120,0.0426328182220459,0.21924805641174316,0.0,0.0,0.48052072525024414,0.02197718620300293,0,0.0181121826171875,0.0,0.0395054817199707,0.02123284339904785,0.0,0.0,0.023466110229492188,0.3675727844238281,0.03004145622253418,0.3059258460998535
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 1}",False,1.0,300,0.8279829450422267,0.8245155893871854,0.3407694708583406,0.33436202418093475,0.931843018007317,0.9319863640143011,0.26173285198555957,4.610039234161377,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,34.01993355481728,589.242533870608,0,10240,10240,0.05532407760620117,0.2998232841491699,0.0,0.0,0.8063879013061523,0.03482389450073242,0,0.026526927947998047,0.0,0.04112601280212402,0.043427228927612305,0.0,0.0,0.06369829177856445,0.710357666015625,0.05472564697265625,0.45020151138305664
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'exact_quantiles', 'epsilon': 0.1}",False,0.1,300,0.685301148453131,0.6888385778888629,0.19713302802233826,0.20400272547221585,0.9119233144866252,0.9120866938277764,0.24798482693219537,4.948624134063721,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,0.53156146179402,9.20691459172825,0,160,160,0.01556086540222168,0.3748929500579834,0.0,0.0,0.729917049407959,0.02295708656311035,0,0.026563167572021484,0.0,0.058965206146240234,0.022716999053955078,0.0,0.0,0.054119110107421875,0.45442962646484375,0.04511308670043945,0.4674410820007324
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'exact_quantiles', 'epsilon': 0.1}",False,0.1,300,0.745421504621765,0.7471234234499036,0.21777507861027876,0.2173039958028408,0.9097139734879081,0.9088439899115878,0.2367138547226735,3.694347620010376,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,1.06312292358804,18.4138291834565,0,320,320,0.02186298370361328,0.23710846900939941,0.0,0.0,0.5459282398223877,0.04589486122131348,0,0.02931809425354004,0.0,0.03358650207519531,0.01633596420288086,0.0,0.0,0.030145645141601562,0.273693323135376,0.03469085693359375,0.30815553665161133
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'exact_quantiles', 'epsilon': 0.1}",False,0.1,300,0.723119435546993,0.7282940524023649,0.18100373458918873,0.1938444183588809,0.9060673730222835,0.9072919264987113,0.24029071087894618,3.773106098175049,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,2.12624584717608,36.827658366913,0,640,640,0.03163290023803711,0.22907400131225586,0.0,0.0,0.5227744579315186,0.03104710578918457,0,0.015717029571533203,0.0,0.03748202323913574,0.015786409378051758,0.0,0.0,0.026996850967407227,0.2829461097717285,0.030804157257080078,0.3437345027923584
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'exact_quantiles', 'epsilon': 0.1}",False,0.1,300,0.7379510975123578,0.7425903485015295,0.22444001025731847,0.22959671925156555,0.9068394545540932,0.9094537291095036,0.287148156229544,3.87312388420105,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,4.25249169435216,73.655316733826,0,1280,1280,0.03453683853149414,0.24911856651306152,0.0,0.0,0.5673620700836182,0.033818960189819336,0,0.0232698917388916,0.0,0.03758430480957031,0.018465757369995117,0.0,0.0,0.023906469345092773,0.2943899631500244,0.03781890869140625,0.3061509132385254
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'exact_quantiles', 'epsilon': 0.1}",False,0.1,300,0.742122846800398,0.7421375922718706,0.20360464880187945,0.20525651132602699,0.9014586401862498,0.9018874199717303,0.25,4.014958143234253,0.9966777408637874,0.05754321619830157,0,1,300,0.0033222591362126247,0.057543216198301564,0,1,1,255.14950166112956,14.731063346765202,0,256,76800,8.50498338870432,147.310633467652,0,2560,2560,0.04571795463562012,0.2454538345336914,0.0,0.0,0.6060276031494141,0.044859886169433594,0,0.02103400230407715,0.0,0.03600740432739258,0.015396833419799805,0.0,0.0,0.02533888816833496,0.3363168239593506,0.03143310546875,0.3025388717651367
